1500,15,64500,0.467,1406.8,312
1500,15,65000,0.469,1415.9,313
1500,15,65500,0.47,1425,314
1500,15,66000,0.472,1434.1,315
1500,15,66500,0.474,1443.3,316
1500,15,67000,0.475,1452.4,317
1500,15,67500,0.477,1461.5,318
1500,15,68000,0.478,1470.6,319
1500,15,68500,0.48,1479.8,320
1500,15,69000,0.482,1488.9,322
1500,15,69500,0.483,1498.1,323
1500,15,70000,0.485,1507.2,324
1500,15,70500,0.486,1516.4,325
1500,15,71000,0.488,1525.6,326
1500,15,71500,0.49,1534.8,327
1500,15,72000,0.491,1544.1,328
1500,15,72500,0.493,1553.3,329
1500,15,73000,0.494,1562.6,330
1500,15,73500,0.496,1572,331
1500,15,74000,0.498,1581.3,332
1500,15,74500,0.499,1590.7,333
1500,15,75000,0.501,1600.2,334
1500,20,55000,0.434,1247.8,292
1500,20,55500,0.436,1257.1,294
1500,20,56000,0.438,1266.4,295
1500,20,56500,0.44,1275.7,296
1500,20,57000,0.442,1285,297
1500,20,57500,0.443,1294.2,298
1500,20,58000,0.445,1303.4,300
1500,20,58500,0.447,1312.6,301
1500,20,59000,0.448,1321.8,302
1500,20,59500,0.45,1331,303
1500,20,60000,0.452,1340.3,304
1500,20,60500,0.454,1349.6,305
1500,20,61000,0.455,1358.8,306
1500,20,61500,0.457,1368.1,308
1500,20,62000,0.459,1377.3,309
1500,20,62500,0.46,1386.6,310
1500,20,63000,0.462,1395.8,311
1500,20,63500,0.464,1405.1,312
1500,20,64000,0.465,1414.3,313
1500,20,64500,0.467,1423.5,314
1500,20,65000,0.469,1432.8,315
1500,20,65500,0.47,1442,317
1500,20,66000,0.472,1451.3,318
1500,20,66500,0.474,1460.5,319
1500,20,67000,0.475,1469.7,320
1500,20,67500,0.477,1479,321
1500,20,68000,0.478,1488.2,322
1500,20,68500,0.48,1497.4,323
1500,20,69000,0.482,1506.7,324
1500,20,69500,0.483,1516,325
1500,20,70000,0.485,1525.3,326
1500,20,70500,0.486,1534.6,327
1500,20,71000,0.488,1543.9,329
1500,20,71500,0.49,1553.2,330
1500,20,72000,0.491,1562.6,331
1500,20,72500,0.493,1572,332
1500,20,73000,0.494,1581.4,333
1500,20,73500,0.496,1590.9,334
1500,20,74000,0.498,1600.4,335
1500,20,74500,0.499,1609.9,336
1500,20,75000,0.501,1619.5,337
1800,-10,55000,0.442,1150.9,281
1800,-10,55500,0.444,1159.4,282
1800,-10,56000,0.445,1167.9,283
1800,-10,56500,0.447,1176.5,284
1800,-10,57000,0.449,1185,286
1800,-10,57500,0.451,1193.6,287
1800,-10,58000,0.452,1202.1,288
1800,-10,58500,0.454,1210.7,289
1800,-10,59000,0.456,1219.3,290
1800,-10,59500,0.458,1227.8,291
1800,-10,60000,0.46,1236.4,292
1800,-10,60500,0.461,1245,293
1800,-10,61000,0.463,1253.6,294
1800,-10,61500,0.465,1262.1,296
1800,-10,62000,0.466,1270.7,297
1800,-10,62500,0.468,1279.2,298
1800,-10,63000,0.47,1287.8,299
1800,-10,63500,0.472,1296.3,300
1800,-10,64000,0.473,1304.9,301
1800,-10,64500,0.475,1313.4,302
1800,-10,65000,0.477,1321.9,303
1800,-10,65500,0.478,1330.5,304
1800,-10,66000,0.48,1339,305
1800,-10,66500,0.482,1347.6,306
1800,-10,67000,0.483,1356.1,307
1800,-10,67500,0.485,1364.7,309
1800,-10,68000,0.487,1373.2,310
1800,-10,68500,0.488,1381.8,311
1800,-10,69000,0.49,1390.4,312
1800,-10,69500,0.492,1399,313
1800,-10,70000,0.493,1407.7,314
1800,-10,70500,0.495,1416.3,315
1800,-10,71000,0.496,1425,316
1800,-10,71500,0.498,1433.8,317
1800,-10,72000,0.5,1442.5,318
1800,-10,72500,0.501,1451.3,319
1800,-10,73000,0.503,1460.1,320
1800,-10,73500,0.505,1469,321
1800,-10,74000,0.506,1478,322
1800,-10,74500,0.508,1487,323
1800,-10,75000,0.509,1496,324
1800,0,55000,0.442,1181.2,286
1800,0,55500,0.444,1189.9,287
1800,0,56000,0.445,1198.6,289
1800,0,56500,0.447,1207.4,290
1800,0,57000,0.449,1216.2,291
1800,0,57500,0.451,1225,292
1800,0,58000,0.452,1233.7,293
1800,0,58500,0.454,1242.5,294
1800,0,59000,0.456,1251.3,295
1800,0,59500,0.458,1260.1,297
1800,0,60000,0.46,1268.9,298
1800,0,60500,0.461,1277.7,299
1800,0,61000,0.463,1286.5,300
1800,0,61500,0.465,1295.3,301
1800,0,62000,0.466,1304.1,302
1800,0,62500,0.468,1312.9,303
1800,0,63000,0.47,1321.6,304
1800,0,63500,0.472,1330.4,306
1800,0,64000,0.473,1339.2,307
1800,0,64500,0.475,1347.9,308
1800,0,65000,0.477,1356.7,309
1800,0,65500,0.478,1365.5,310
1800,0,66000,0.48,1374.2,311
1800,0,66500,0.482,1383,312
1800,0,67000,0.483,1391.8,313
1800,0,67500,0.485,1400.6,314
1800,0,68000,0.487,1409.4,315
1800,0,68500,0.488,1418.3,316
1800,0,69000,0.49,1427.1,317
1800,0,69500,0.492,1436,319
1800,0,70000,0.493,1444.9,320
1800,0,70500,0.495,1453.8,321
1800,0,71000,0.496,1462.7,322
1800,0,71500,0.498,1471.7,323
1800,0,72000,0.5,1480.8,324
1800,0,72500,0.501,1489.8,325
1800,0,73000,0.503,1498.9,326
1800,0,73500,0.505,1508.1,327
1800,0,74000,0.506,1517.3,328
1800,0,74500,0.508,1526.6,329
1800,0,75000,0.509,1535.9,330
1800,10,55000,0.442,1211,291
1800,10,55500,0.444,1220,293
1800,10,56000,0.445,1229,294
1800,10,56500,0.447,1237.9,295
1800,10,57000,0.449,1246.9,296
1800,10,57500,0.451,1256,297
1800,10,58000,0.452,1265,298
1800,10,58500,0.454,1274,300
1800,10,59000,0.456,1283,301
1800,10,59500,0.458,1292,302
1800,10,60000,0.46,1301,303
1800,10,60500,0.461,1310.1,304
1800,10,61000,0.463,1319.1,305
1800,10,61500,0.465,1328.1,306
1800,10,62000,0.466,1337.1,308
1800,10,62500,0.468,1346.1,309
1800,10,63000,0.47,1355.1,310
1800,10,63500,0.472,1364.1,311
1800,10,64000,0.473,1373.1,312
1800,10,64500,0.475,1382,313
1800,10,65000,0.477,1391,314
1800,10,65500,0.478,1400,315
1800,10,66000,0.48,1409.1,317
1800,10,66500,0.482,1418.1,318
1800,10,67000,0.483,1427.1,319
1800,10,67500,0.485,1436.1,320
1800,10,68000,0.487,1445.2,321
1800,10,68500,0.488,1454.3,322
1800,10,69000,0.49,1463.4,323
1800,10,69500,0.492,1472.5,324
1800,10,70000,0.493,1481.6,325
1800,10,70500,0.495,1490.8,326
1800,10,71000,0.496,1500,327
1800,10,71500,0.498,1509.3,329
1800,10,72000,0.5,1518.6,330
1800,10,72500,0.501,1527.9,331
1800,10,73000,0.503,1537.3,332
1800,10,73500,0.505,1546.7,333
1800,10,74000,0.506,1556.2,334
1800,10,74500,0.508,1565.8,335
1800,10,75000,0.509,1575.4,336
1800,15,55000,0.442,1225.8,294
1800,15,55500,0.444,1234.9,295
1800,15,56000,0.445,1244,296
1800,15,56500,0.447,1253.1,297
1800,15,57000,0.449,1262.2,299
1800,15,57500,0.451,1271.3,300
1800,15,58000,0.452,1280.4,301
1800,15,58500,0.454,1289.6,302
1800,15,59000,0.456,1298.7,303
1800,15,59500,0.458,1307.8,305
1800,15,60000,0.46,1317,306
1800,15,60500,0.461,1326.1,307
1800,15,61000,0.463,1335.2,308
1800,15,61500,0.465,1344.3,309
1800,15,62000,0.466,1353.4,310
1800,15,62500,0.468,1362.5,311
1800,15,63000,0.47,1371.6,313
1800,15,63500,0.472,1380.7,314
1800,15,64000,0.473,1389.9,315
1800,15,64500,0.475,1399,316
1800,15,65000,0.477,1408.1,317
1800,15,65500,0.478,1417.2,318
1800,15,66000,0.48,1426.3,319
1800,15,66500,0.482,1435.4,320
1800,15,67000,0.483,1444.6,322
1800,15,67500,0.485,1453.7,323
1800,15,68000,0.487,1462.9,324
1800,15,68500,0.488,1472.1,325
1800,15,69000,0.49,1481.3,326
1800,15,69500,0.492,1490.6,327
1800,15,70000,0.493,1499.9,328
1800,15,70500,0.495,1509.2,329
1800,15,71000,0.496,1518.5,330
1800,15,71500,0.498,1527.9,331
1800,15,72000,0.5,1537.3,332
1800,15,72500,0.501,1546.8,334
1800,15,73000,0.503,1556.3,335
1800,15,73500,0.505,1565.9,336
1800,15,74000,0.506,1575.5,337
1800,15,74500,0.508,1585.2,338
1800,15,75000,0.509,1594.9,339
1800,20,55000,0.442,1240.5,296
1800,20,55500,0.444,1249.7,298
1800,20,56000,0.445,1258.9,299
1800,20,56500,0.447,1268.1,300
1800,20,57000,0.449,1277.4,301
1800,20,57500,0.451,1286.6,302
1800,20,58000,0.452,1295.8,304
1800,20,58500,0.454,1305.1,305
1800,20,59000,0.456,1314.3,306
1800,20,59500,0.458,1323.5,307
1800,20,60000,0.46,1332.8,308
1800,20,60500,0.461,1342,309
1800,20,61000,0.463,1351.2,311
1800,20,61500,0.465,1360.5,312
1800,20,62000,0.466,1369.7,313
1800,20,62500,0.468,1378.9,314
1800,20,63000,0.47,1388.1,315
1800,20,63500,0.472,1397.3,316
1800,20,64000,0.473,1406.6,318
1800,20,64500,0.475,1415.8,319
1800,20,65000,0.477,1425,320
1800,20,65500,0.478,1434.2,321
1800,20,66000,0.48,1443.5,322
1800,20,66500,0.482,1452.7,323
1800,20,67000,0.483,1462,324
1800,20,67500,0.485,1471.2,325
1800,20,68000,0.487,1480.5,327
1800,20,68500,0.488,1489.9,328
1800,20,69000,0.49,1499.2,329
1800,20,69500,0.492,1508.6,330
1800,20,70000,0.493,1518,331
1800,20,70500,0.495,1527.4,332
1800,20,71000,0.496,1536.9,333
1800,20,71500,0.498,1546.4,334
1800,20,72000,0.5,1556,335
1800,20,72500,0.501,1565.6,336
1800,20,73000,0.503,1575.2,337
1800,20,73500,0.505,1584.9,339
1800,20,74000,0.506,1594.7,340
1800,20,74500,0.508,1604.5,341
1800,20,75000,0.509,1614.4,342
2100,-10,55000,0.449,1144.2,285
2100,-10,55500,0.451,1152.7,286
2100,-10,56000,0.453,1161.3,287
2100,-10,56500,0.455,1169.8,288
2100,-10,57000,0.457,1178.4,289
2100,-10,57500,0.458,1186.9,291
2100,-10,58000,0.46,1195.5,292
2100,-10,58500,0.462,1204.1,293
2100,-10,59000,0.464,1212.6,294
2100,-10,59500,0.466,1221.1,295
2100,-10,60000,0.467,1229.7,296
2100,-10,60500,0.469,1238.2,297
2100,-10,61000,0.471,1246.7,298
2100,-10,61500,0.473,1255.3,300
2100,-10,62000,0.474,1263.8,301
2100,-10,62500,0.476,1272.3,302
2100,-10,63000,0.478,1280.8,303
2100,-10,63500,0.48,1289.4,304
2100,-10,64000,0.481,1297.9,305
2100,-10,64500,0.483,1306.4,306
2100,-10,65000,0.485,1315,307
2100,-10,65500,0.487,1323.6,308
2100,-10,66000,0.488,1332.1,309
2100,-10,66500,0.49,1340.7,311
2100,-10,67000,0.492,1349.3,312
2100,-10,67500,0.493,1358,313
2100,-10,68000,0.495,1366.6,314
2100,-10,68500,0.497,1375.3,315
2100,-10,69000,0.498,1384,316
2100,-10,69500,0.5,1392.8,317
2100,-10,70000,0.502,1401.6,318
2100,-10,70500,0.503,1410.4,319
2100,-10,71000,0.505,1419.4,320
2100,-10,71500,0.507,1428.3,321
2100,-10,72000,0.508,1437.3,322
2100,-10,72500,0.51,1446.3,323
2100,-10,73000,0.512,1455.4,324
2100,-10,73500,0.513,1464.5,325
2100,-10,74000,0.515,1473.7,326
2100,-10,74500,0.517,1482.8,327
2100,-10,75000,0.518,1492.1,328
2100,0,55000,0.449,1174.5,290
2100,0,55500,0.451,1183.2,291
2100,0,56000,0.453,1192,292
2100,0,56500,0.455,1200.8,294
2100,0,57000,0.457,1209.6,295
2100,0,57500,0.458,1218.4,296
2100,0,58000,0.46,1227.2,297
2100,0,58500,0.462,1235.9,298
2100,0,59000,0.464,1244.7,299
2100,0,59500,0.466,1253.5,301
2100,0,60000,0.467,1262.2,302
2100,0,60500,0.469,1271,303
2100,0,61000,0.471,1279.8,304
2100,0,61500,0.473,1288.5,305
2100,0,62000,0.474,1297.3,306
2100,0,62500,0.476,1306,307
2100,0,63000,0.478,1314.8,309
2100,0,63500,0.48,1323.5,310
2100,0,64000,0.481,1332.3,311
2100,0,64500,0.483,1341.1,312
2100,0,65000,0.485,1349.9,313
2100,0,65500,0.487,1358.7,314
2100,0,66000,0.488,1367.5,315
2100,0,66500,0.49,1376.3,316
2100,0,67000,0.492,1385.2,317
2100,0,67500,0.493,1394.1,319
2100,0,68000,0.495,1403,320
2100,0,68500,0.497,1412,321
2100,0,69000,0.498,1421,322
2100,0,69500,0.5,1430,323
2100,0,70000,0.502,1439.1,324
2100,0,70500,0.503,1448.2,325
2100,0,71000,0.505,1457.4,326
2100,0,71500,0.507,1466.6,327
2100,0,72000,0.508,1475.9,328
2100,0,72500,0.51,1485.2,329
2100,0,73000,0.512,1494.6,330
2100,0,73500,0.513,1503.9,331
2100,0,74000,0.515,1513.4,333
2100,0,74500,0.517,1522.8,334
2100,0,75000,0.518,1532.3,335
2100,10,55000,0.449,1204.4,295
2100,10,55500,0.451,1213.4,296
2100,10,56000,0.453,1222.4,298
2100,10,56500,0.455,1231.4,299
2100,10,57000,0.457,1240.4,300
2100,10,57500,0.458,1249.4,301
2100,10,58000,0.46,1258.4,302
2100,10,58500,0.462,1267.4,304
2100,10,59000,0.464,1276.4,305
2100,10,59500,0.466,1285.4,306
2100,10,60000,0.467,1294.4,307
2100,10,60500,0.469,1303.4,308
2100,10,61000,0.471,1312.4,310
2100,10,61500,0.473,1321.3,311
2100,10,62000,0.474,1330.3,312
2100,10,62500,0.476,1339.3,313
2100,10,63000,0.478,1348.3,314
2100,10,63500,0.48,1357.3,315
2100,10,64000,0.481,1366.3,316
2100,10,64500,0.483,1375.3,318
2100,10,65000,0.485,1384.3,319
2100,10,65500,0.487,1393.4,320
2100,10,66000,0.488,1402.5,321
2100,10,66500,0.49,1411.6,322
2100,10,67000,0.492,1420.7,323
2100,10,67500,0.493,1429.8,324
2100,10,68000,0.495,1439,325
2100,10,68500,0.497,1448.2,327
2100,10,69000,0.498,1457.5,328
2100,10,69500,0.5,1466.8,329
2100,10,70000,0.502,1476.1,330
2100,10,70500,0.503,1485.5,331
2100,10,71000,0.505,1495,332
2100,10,71500,0.507,1504.5,333
2100,10,72000,0.508,1514,334
2100,10,72500,0.51,1523.6,335
2100,10,73000,0.512,1533.3,336
2100,10,73500,0.513,1542.9,337
2100,10,74000,0.515,1552.6,339
2100,10,74500,0.517,1562.4,340
2100,10,75000,0.518,1572.1,341
2100,15,55000,0.449,1219.2,298
2100,15,55500,0.451,1228.3,299
2100,15,56000,0.453,1237.4,300
2100,15,56500,0.455,1246.6,302
2100,15,57000,0.457,1255.7,303
2100,15,57500,0.458,1264.8,304
2100,15,58000,0.46,1273.9,305
2100,15,58500,0.462,1283,306
2100,15,59000,0.464,1292.1,308
2100,15,59500,0.466,1301.2,309
2100,15,60000,0.467,1310.3,310
2100,15,60500,0.469,1319.4,311
2100,15,61000,0.471,1328.5,312
2100,15,61500,0.473,1337.6,313
2100,15,62000,0.474,1346.7,315
2100,15,62500,0.476,1355.8,316
2100,15,63000,0.478,1364.9,317
2100,15,63500,0.48,1374,318
2100,15,64000,0.481,1383.1,319
2100,15,64500,0.483,1392.3,320
2100,15,65000,0.485,1401.4,321
2100,15,65500,0.487,1410.6,323
2100,15,66000,0.488,1419.8,324
2100,15,66500,0.49,1429,325
2100,15,67000,0.492,1438.2,326
2100,15,67500,0.493,1447.5,327
2100,15,68000,0.495,1456.8,328
2100,15,68500,0.497,1466.2,329
2100,15,69000,0.498,1475.6,331
2100,15,69500,0.5,1485,332
2100,15,70000,0.502,1494.5,333
2100,15,70500,0.503,1504,334
2100,15,71000,0.505,1513.6,335
2100,15,71500,0.507,1523.3,336
2100,15,72000,0.508,1533,337
2100,15,72500,0.51,1542.7,338
2100,15,73000,0.512,1552.4,339
2100,15,73500,0.513,1562.2,340
2100,15,74000,0.515,1572.1,341
2100,15,74500,0.517,1582,343
2100,15,75000,0.518,1591.9,344
2100,20,55000,0.449,1233.9,300
2100,20,55500,0.451,1243.2,302
2100,20,56000,0.453,1252.4,303
2100,20,56500,0.455,1261.6,304
2100,20,57000,0.457,1270.9,305
2100,20,57500,0.458,1280.1,307
2100,20,58000,0.46,1289.3,308
2100,20,58500,0.462,1298.5,309
2100,20,59000,0.464,1307.7,310
2100,20,59500,0.466,1317,311
2100,20,60000,0.467,1326.2,313
2100,20,60500,0.469,1335.4,314
2100,20,61000,0.471,1344.6,315
2100,20,61500,0.473,1353.8,316
2100,20,62000,0.474,1363,317
2100,20,62500,0.476,1372.2,318
2100,20,63000,0.478,1381.4,320
2100,20,63500,0.48,1390.7,321
2100,20,64000,0.481,1399.9,322
2100,20,64500,0.483,1409.1,323
2100,20,65000,0.485,1418.4,324
2100,20,65500,0.487,1427.7,325
2100,20,66000,0.488,1437,327
2100,20,66500,0.49,1446.4,328
2100,20,67000,0.492,1455.7,329
2100,20,67500,0.493,1465.1,330
2100,20,68000,0.495,1474.6,331
2100,20,68500,0.497,1484.1,332
2100,20,69000,0.498,1493.6,333
2100,20,69500,0.5,1503.1,334
2100,20,70000,0.502,1512.7,336
2100,20,70500,0.503,1522.4,337
2100,20,71000,0.505,1532.2,338
2100,20,71500,0.507,1541.9,339
2100,20,72000,0.508,1551.8,340
2100,20,72500,0.51,1561.6,341
2100,20,73000,0.512,1571.5,342
2100,20,73500,0.513,1581.5,343
2100,20,74000,0.515,1591.4,344
2100,20,74500,0.517,1601.5,345
2100,20,75000,0.518,1611.5,347
2400,-10,55000,0.457,1138.1,289
2400,-10,55500,0.459,1146.7,290
2400,-10,56000,0.461,1155.2,291
2400,-10,56500,0.463,1163.8,292
2400,-10,57000,0.464,1172.3,293
2400,-10,57500,0.466,1180.8,294
2400,-10,58000,0.468,1189.4,296
2400,-10,58500,0.47,1197.9,297
2400,-10,59000,0.472,1206.4,298
2400,-10,59500,0.474,1214.9,299
2400,-10,60000,0.475,1223.4,300
2400,-10,60500,0.477,1231.9,301
2400,-10,61000,0.479,1240.5,303
2400,-10,61500,0.481,1249,304
2400,-10,62000,0.483,1257.5,305
2400,-10,62500,0.484,1266,306
2400,-10,63000,0.486,1274.6,307
2400,-10,63500,0.488,1283.2,308
2400,-10,64000,0.49,1291.7,309
2400,-10,64500,0.492,1300.3,310
2400,-10,65000,0.493,1309,312
2400,-10,65500,0.495,1317.6,313
2400,-10,66000,0.497,1326.3,314
2400,-10,66500,0.499,1335,315
2400,-10,67000,0.5,1343.8,316
2400,-10,67500,0.502,1352.5,317
2400,-10,68000,0.504,1361.4,318
2400,-10,68500,0.506,1370.3,319
2400,-10,69000,0.507,1379.2,320
2400,-10,69500,0.509,1388.2,321
2400,-10,70000,0.511,1397.3,322
2400,-10,70500,0.512,1406.3,324
2400,-10,71000,0.514,1415.4,325
2400,-10,71500,0.516,1424.5,326
2400,-10,72000,0.517,1433.7,327
2400,-10,72500,0.519,1442.9,328
2400,-10,73000,0.521,1452.1,329
2400,-10,73500,0.522,1461.4,330
2400,-10,74000,0.524,1470.6,331
2400,-10,74500,0.526,1480,332
2400,-10,75000,0.527,1489.3,333
2400,0,55000,0.457,1168.5,294
2400,0,55500,0.459,1177.3,295
2400,0,56000,0.461,1186,296
2400,0,56500,0.463,1194.8,298
2400,0,57000,0.464,1203.6,299
2400,0,57500,0.466,1212.3,300
2400,0,58000,0.468,1221.1,301
2400,0,58500,0.47,1229.8,302
2400,0,59000,0.472,1238.6,304
2400,0,59500,0.474,1247.3,305
2400,0,60000,0.475,1256.1,306
2400,0,60500,0.477,1264.8,307
2400,0,61000,0.479,1273.6,308
2400,0,61500,0.481,1282.3,309
2400,0,62000,0.483,1291.1,311
2400,0,62500,0.484,1299.9,312
2400,0,63000,0.486,1308.7,313
2400,0,63500,0.488,1317.5,314
2400,0,64000,0.49,1326.3,315
2400,0,64500,0.492,1335.2,316
2400,0,65000,0.493,1344,317
2400,0,65500,0.495,1352.9,319
2400,0,66000,0.497,1361.9,320
2400,0,66500,0.499,1370.9,321
2400,0,67000,0.5,1379.9,322
2400,0,67500,0.502,1389,323
2400,0,68000,0.504,1398.1,324
2400,0,68500,0.506,1407.3,325
2400,0,69000,0.507,1416.5,326
2400,0,69500,0.509,1425.8,327
2400,0,70000,0.511,1435.1,329
2400,0,70500,0.512,1444.4,330
2400,0,71000,0.514,1453.8,331
2400,0,71500,0.516,1463.2,332
2400,0,72000,0.517,1472.6,333
2400,0,72500,0.519,1482.1,334
2400,0,73000,0.521,1491.6,335
2400,0,73500,0.522,1501.1,336
2400,0,74000,0.524,1510.7,337
2400,0,74500,0.526,1520.3,338
2400,0,75000,0.527,1529.9,339
2400,10,55000,0.457,1198.5,299
2400,10,55500,0.459,1207.5,301
2400,10,56000,0.461,1216.4,302
2400,10,56500,0.463,1225.4,303
2400,10,57000,0.464,1234.4,304
2400,10,57500,0.466,1243.4,305
2400,10,58000,0.468,1252.4,307
2400,10,58500,0.47,1261.4,308
2400,10,59000,0.472,1270.3,309
2400,10,59500,0.474,1279.3,310
2400,10,60000,0.475,1288.3,311
2400,10,60500,0.477,1297.3,313
2400,10,61000,0.479,1306.3,314
2400,10,61500,0.481,1315.3,315
2400,10,62000,0.483,1324.3,316
2400,10,62500,0.484,1333.3,317
2400,10,63000,0.486,1342.3,319
2400,10,63500,0.488,1351.4,320
2400,10,64000,0.49,1360.5,321
2400,10,64500,0.492,1369.6,322
2400,10,65000,0.493,1378.7,323
2400,10,65500,0.495,1387.9,324
2400,10,66000,0.497,1397.1,325
2400,10,66500,0.499,1406.3,327
2400,10,67000,0.5,1415.6,328
2400,10,67500,0.502,1425,329
2400,10,68000,0.504,1434.4,330
2400,10,68500,0.506,1443.8,331
2400,10,69000,0.507,1453.3,332
2400,10,69500,0.509,1462.9,333
2400,10,70000,0.511,1472.4,335
2400,10,70500,0.512,1482.1,336
2400,10,71000,0.514,1491.7,337
2400,10,71500,0.516,1501.4,338
2400,10,72000,0.517,1511.1,339
2400,10,72500,0.519,1520.9,340
2400,10,73000,0.521,1530.6,341
2400,10,73500,0.522,1540.5,342
2400,10,74000,0.524,1550.3,343
2400,10,74500,0.526,1560.2,344
2400,10,75000,0.527,1570,345
2400,15,55000,0.457,1213.3,302
2400,15,55500,0.459,1222.4,303
2400,15,56000,0.461,1231.5,304
2400,15,56500,0.463,1240.6,306
2400,15,57000,0.464,1249.7,307
2400,15,57500,0.466,1258.8,308
2400,15,58000,0.468,1267.9,309
2400,15,58500,0.47,1277,311
2400,15,59000,0.472,1286.1,312
2400,15,59500,0.474,1295.2,313
2400,15,60000,0.475,1304.3,314
2400,15,60500,0.477,1313.4,315
2400,15,61000,0.479,1322.5,317
2400,15,61500,0.481,1331.6,318
2400,15,62000,0.483,1340.7,319
2400,15,62500,0.484,1349.8,320
2400,15,63000,0.486,1359,321
2400,15,63500,0.488,1368.2,323
2400,15,64000,0.49,1377.4,324
2400,15,64500,0.492,1386.6,325
2400,15,65000,0.493,1395.9,326
2400,15,65500,0.495,1405.2,327
2400,15,66000,0.497,1414.5,328
2400,15,66500,0.499,1423.9,329
2400,15,67000,0.5,1433.4,331
2400,15,67500,0.502,1442.8,332
2400,15,68000,0.504,1452.4,333
2400,15,68500,0.506,1461.9,334
2400,15,69000,0.507,1471.6,335
2400,15,69500,0.509,1481.3,336
2400,15,70000,0.511,1491,337
2400,15,70500,0.512,1500.7,339
2400,15,71000,0.514,1510.5,340
2400,15,71500,0.516,1520.3,341
2400,15,72000,0.517,1530.2,342
2400,15,72500,0.519,1540.1,343
2400,15,73000,0.521,1550,344
2400,15,73500,0.522,1559.9,345
2400,15,74000,0.524,1569.9,346
2400,15,74500,0.526,1579.9,347
2400,15,75000,0.527,1589.9,348
2400,20,55000,0.457,1228.1,305
2400,20,55500,0.459,1237.3,306
2400,20,56000,0.461,1246.5,307
2400,20,56500,0.463,1255.7,308
2400,20,57000,0.464,1264.9,310
2400,20,57500,0.466,1274.1,311
2400,20,58000,0.468,1283.3,312
2400,20,58500,0.47,1292.5,313
2400,20,59000,0.472,1301.7,314
2400,20,59500,0.474,1310.9,316
2400,20,60000,0.475,1320.1,317
2400,20,60500,0.477,1329.4,318
2400,20,61000,0.479,1338.6,319
2400,20,61500,0.481,1347.8,321
2400,20,62000,0.483,1357.1,322
2400,20,62500,0.484,1366.3,323
2400,20,63000,0.486,1375.6,324
2400,20,63500,0.488,1384.9,325
2400,20,64000,0.49,1394.2,326
2400,20,64500,0.492,1403.6,328
2400,20,65000,0.493,1413,329
2400,20,65500,0.495,1422.4,330
2400,20,66000,0.497,1431.9,331
2400,20,66500,0.499,1441.4,332
2400,20,67000,0.5,1451,333
2400,20,67500,0.502,1460.6,335
2400,20,68000,0.504,1470.2,336
2400,20,68500,0.506,1480,337
2400,20,69000,0.507,1489.7,338
2400,20,69500,0.509,1499.6,339
2400,20,70000,0.511,1509.4,340
2400,20,70500,0.512,1519.3,342
2400,20,71000,0.514,1529.2,343
2400,20,71500,0.516,1539.2,344
2400,20,72000,0.517,1549.2,345
2400,20,72500,0.519,1559.2,346
2400,20,73000,0.521,1569.2,347
2400,20,73500,0.522,1579.3,348
2400,20,74000,0.524,1589.4,349
2400,20,74500,0.526,1599.6,350
2400,20,75000,0.527,1609.7,352
2700,-10,55000,0.465,1132.3,292
2700,-10,55500,0.467,1140.8,294
2700,-10,56000,0.469,1149.4,295
2700,-10,56500,0.471,1157.9,296
2700,-10,57000,0.473,1166.4,297
2700,-10,57500,0.474,1174.9,298
2700,-10,58000,0.476,1183.4,300
2700,-10,58500,0.478,1191.9,301
2700,-10,59000,0.48,1200.4,302
2700,-10,59500,0.482,1208.9,303
2700,-10,60000,0.484,1217.4,304
2700,-10,60500,0.486,1226,306
2700,-10,61000,0.488,1234.5,307
2700,-10,61500,0.489,1243.1,308
2700,-10,62000,0.491,1251.7,309
2700,-10,62500,0.493,1260.3,310
2700,-10,63000,0.495,1268.9,311
2700,-10,63500,0.497,1277.6,312
2700,-10,64000,0.498,1286.3,314
2700,-10,64500,0.5,1295,315
2700,-10,65000,0.502,1303.8,316
2700,-10,65500,0.504,1312.6,317
2700,-10,66000,0.506,1321.5,318
2700,-10,66500,0.507,1330.5,319
2700,-10,67000,0.509,1339.4,320
2700,-10,67500,0.511,1348.4,321
2700,-10,68000,0.513,1357.5,323
2700,-10,68500,0.515,1366.5,324
2700,-10,69000,0.516,1375.6,325
2700,-10,69500,0.518,1384.8,326
2700,-10,70000,0.52,1393.9,327
2700,-10,70500,0.521,1403.1,328
2700,-10,71000,0.523,1412.4,329
2700,-10,71500,0.525,1421.6,330
2700,-10,72000,0.527,1430.9,331
2700,-10,72500,0.528,1440.2,332
2700,-10,73000,0.53,1449.5,333
2700,-10,73500,0.532,1458.9,334
2700,-10,74000,0.533,1468.2,336
2700,-10,74500,0.535,1477.6,337
2700,-10,75000,0.537,1487,338
2700,0,55000,0.465,1162.7,298
2700,0,55500,0.467,1171.5,299
2700,0,56000,0.469,1180.2,300
2700,0,56500,0.471,1189,302
